LT52170651984247CUB00,2017-06-02 11:56:25.016203,1496404585.0162,downloaded,manager.naf.ufscar.br
LT52160661994267CUB00,2017-06-02 11:56:00.56797,1496404560.56797,fetching,experimento.manager.naf.lsd.ufcg.edu.br
LT52170652000195CUB00,2017-06-02 11:54:59.995739,1496404499.99574,fetched,manager.naf.ufscar.br
LT52160661994027CUB00,2017-06-02 11:54:14.920228,1496404454.92023,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52150662001359CUB00,2017-06-02 11:54:04.784693,1496404444.78469,finished,experimento.manager.naf.lsd.ufcg.edu.br
LT52170651984247CUB00,2017-06-02 11:54:03.340516,1496404443.34052,downloading,manager.naf.ufscar.br
LT52170661999336CUB00,2017-06-02 11:54:02.613297,1496404442.6133,not_downloaded,manager.naf.ufscar.br
LT52160661996017CUB00,2017-06-02 11:53:44.707853,1496404424.70785,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661994043CUB00,2017-06-02 11:53:44.692063,1496404424.69206,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52160651995078CUB00,2017-06-02 11:53:34.568355,1496404414.56836,finished,experimento.manager.naf.lsd.ufcg.edu.br
LT52150662006325CUB00,2017-06-02 11:53:34.5561,1496404414.5561,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661994043CUB00,2017-06-02 11:53:34.430883,1496404414.43088,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661996017CUB00,2017-06-02 11:53:24.303005,1496404404.303,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661999208CUB00,2017-06-02 11:52:32.171143,1496404352.17114,queued,manager.naf.ufscar.br
LT52170661999336CUB00,2017-06-02 11:52:11.89329,1496404331.89329,downloading,manager.naf.ufscar.br
LT52170661999208CUB00,2017-06-02 11:52:10.507846,1496404330.50785,downloaded,manager.naf.ufscar.br
LT52150662000197CUB00,2017-06-02 11:51:54.108692,1496404314.10869,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52150662007216CUB00,2017-06-02 11:51:43.99345,1496404303.99345,finished,experimento.manager.naf.lsd.ufcg.edu.br
LT52170652000195CUB00,2017-06-02 11:50:23.536153,1496404223.53615,fetching,manager.naf.ufscar.br
LT52170661991042CUB00,2017-06-02 11:50:23.145614,1496404223.14561,fetched,manager.naf.ufscar.br
LT52170661998333CUB00,2017-06-02 11:50:03.774179,1496404203.77418,running,manager.naf.ufscar.br
LT52170652004206CUB00,2017-06-02 11:49:53.636681,1496404193.63668,queued,manager.naf.ufscar.br
LT52170661999176CUB00,2017-06-02 11:49:32.120738,1496404172.12074,queued,manager.naf.ufscar.br
LT52170661999208CUB00,2017-06-02 11:49:12.591407,1496404152.59141,downloading,manager.naf.ufscar.br
LT52170661999176CUB00,2017-06-02 11:49:11.247481,1496404151.24748,downloaded,manager.naf.ufscar.br
LT52170661999176CUB00,2017-06-02 11:47:38.46709,1496404058.46709,downloading,manager.naf.ufscar.br
LT52170661999144CUB00,2017-06-02 11:47:37.41578,1496404057.41578,not_downloaded,manager.naf.ufscar.br
LT52160661994187CUB00,2017-06-02 11:47:33.324853,1496404053.32485,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52150662000197CUB00,2017-06-02 11:47:23.189628,1496404043.18963,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661999112CUB00,2017-06-02 11:46:32.064552,1496403992.06455,queued,manager.naf.ufscar.br
LT52170661991042CUB00,2017-06-02 11:46:16.823914,1496403976.82391,fetching,manager.naf.ufscar.br
LT52170662006131CUB00,2017-06-02 11:46:16.422738,1496403976.42274,fetched,manager.naf.ufscar.br
LT52170661999144CUB00,2017-06-02 11:45:34.364354,1496403934.36435,downloading,manager.naf.ufscar.br
LT52170661999112CUB00,2017-06-02 11:45:33.567335,1496403933.56733,downloaded,manager.naf.ufscar.br
LT52150662007264CUB00,2017-06-02 11:44:12.813941,1496403852.81394,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661994187CUB00,2017-06-02 11:44:02.634136,1496403842.63414,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661987127CUB00,2017-06-02 11:43:32.013449,1496403812.01345,queued,manager.naf.ufscar.br
LT52170661999112CUB00,2017-06-02 11:43:17.673243,1496403797.67324,downloading,manager.naf.ufscar.br
LT52170661987127CUB00,2017-06-02 11:43:16.551473,1496403796.55147,downloaded,manager.naf.ufscar.br
LT52170662006131CUB00,2017-06-02 11:42:06.664382,1496403726.66438,fetching,manager.naf.ufscar.br
LT52170661991010CUB00,2017-06-02 11:42:06.25141,1496403726.25141,fetched,manager.naf.ufscar.br
LT52170661986140CUB00,2017-06-02 11:41:31.964761,1496403691.96476,queued,manager.naf.ufscar.br
LT52170661987127CUB00,2017-06-02 11:40:52.156451,1496403652.15645,downloading,manager.naf.ufscar.br
LT52170661986140CUB00,2017-06-02 11:40:51.355876,1496403651.35588,downloaded,manager.naf.ufscar.br
LT52170661998285CUB00,2017-06-02 11:40:22.174305,1496403622.1743,running,manager.naf.ufscar.br
LT52170661991330CUB00,2017-06-02 11:40:12.069674,1496403612.06967,finished,manager.naf.ufscar.br
LT52170652003347CUB00,2017-06-02 11:39:52.018033,1496403592.01803,running,manager.naf.ufscar.br
LT52170661991346CUB00,2017-06-02 11:39:41.883497,1496403581.8835,finished,manager.naf.ufscar.br
LT52160661996017CUB00,2017-06-02 11:39:21.820222,1496403561.82022,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52150662005306CUB00,2017-06-02 11:39:11.681392,1496403551.68139,finished,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661986124CUB00,2017-06-02 11:38:31.915507,1496403511.91551,queued,manager.naf.ufscar.br
LT52170661986140CUB00,2017-06-02 11:38:15.130457,1496403495.13046,downloading,manager.naf.ufscar.br
LT52170661986124CUB00,2017-06-02 11:38:14.344633,1496403494.34463,downloaded,manager.naf.ufscar.br
LT52160652009212CUB00,2017-06-02 11:37:11.436529,1496403431.43653,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661991010CUB00,2017-06-02 11:37:02.588959,1496403422.58896,fetching,manager.naf.ufscar.br
LT52170662002040CUB00,2017-06-02 11:37:02.203765,1496403422.20376,fetched,manager.naf.ufscar.br
LT52160661996017CUB00,2017-06-02 11:37:01.307272,1496403421.30727,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661995350CUB00,2017-06-02 11:37:01.29312,1496403421.29312,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52150662004160CUB00,2017-06-02 11:36:51.161936,1496403411.16194,finished,experimento.manager.naf.lsd.ufcg.edu.br
LT52170652009075CUB00,2017-06-02 11:36:31.867143,1496403391.86714,queued,manager.naf.ufscar.br
LT52170661986124CUB00,2017-06-02 11:36:31.055962,1496403391.05596,downloading,manager.naf.ufscar.br
LT52170652009075CUB00,2017-06-02 11:36:29.83268,1496403389.83268,downloaded,manager.naf.ufscar.br
LT52160661994043CUB00,2017-06-02 11:36:21.094457,1496403381.09446,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661994267CUB00,2017-06-02 11:36:10.97121,1496403370.97121,finished,experimento.manager.naf.lsd.ufcg.edu.br
LT52150662000197CUB00,2017-06-02 11:33:50.685596,1496403230.6856,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661994043CUB00,2017-06-02 11:33:40.56434,1496403220.56434,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170652004142CUB00,2017-06-02 11:33:31.808354,1496403211.80835,queued,manager.naf.ufscar.br
LT52170652004206CUB00,2017-06-02 11:33:00.488614,1496403180.48861,running,manager.naf.ufscar.br
LT52170652009075CUB00,2017-06-02 11:32:57.974662,1496403177.97466,downloading,manager.naf.ufscar.br
LT52170652004142CUB00,2017-06-02 11:32:57.206938,1496403177.20694,downloaded,manager.naf.ufscar.br
LT52170652003347CUB00,2017-06-02 11:32:50.369609,1496403170.36961,queued,manager.naf.ufscar.br
LT52170662002040CUB00,2017-06-02 11:32:13.569639,1496403133.56964,fetching,manager.naf.ufscar.br
LT52170662002008CUB00,2017-06-02 11:32:13.168376,1496403133.16838,fetched,manager.naf.ufscar.br
LT52170661998269CUB00,2017-06-02 11:31:50.248132,1496403110.24813,running,manager.naf.ufscar.br
LT52170652004206CUB00,2017-06-02 11:31:40.117937,1496403100.11794,queued,manager.naf.ufscar.br
LT52170651990359CUB00,2017-06-02 11:30:31.743069,1496403031.74307,queued,manager.naf.ufscar.br
LT52170652004142CUB00,2017-06-02 11:30:07.787757,1496403007.78776,downloading,manager.naf.ufscar.br
LT52170651990359CUB00,2017-06-02 11:30:07.00999,1496403007.00999,downloaded,manager.naf.ufscar.br
LT52160661994187CUB00,2017-06-02 11:29:59.91761,1496402999.91761,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661994107CUB00,2017-06-02 11:29:49.88246,1496402989.88246,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52150662000197CUB00,2017-06-02 11:29:49.760325,1496402989.76032,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661987207CUB00,2017-06-02 11:29:39.741938,1496402979.74194,running,manager.naf.ufscar.br
LT52160661994187CUB00,2017-06-02 11:29:39.639088,1496402979.63909,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661991122CUB00,2017-06-02 11:29:29.53573,1496402969.53573,finished,manager.naf.ufscar.br
LT52170662002008CUB00,2017-06-02 11:28:42.46664,1496402922.46664,fetching,manager.naf.ufscar.br
LT52170661995277CUB00,2017-06-02 11:28:42.076728,1496402922.07673,fetched,manager.naf.ufscar.br
LT52170651991346CUB00,2017-06-02 11:28:31.676631,1496402911.67663,queued,manager.naf.ufscar.br
LT52170651990359CUB00,2017-06-02 11:27:38.032607,1496402858.03261,downloading,manager.naf.ufscar.br
LT52170651991346CUB00,2017-06-02 11:27:37.034122,1496402857.03412,downloaded,manager.naf.ufscar.br
LT52170661998333CUB00,2017-06-02 11:26:31.62512,1496402791.62512,queued,manager.naf.ufscar.br
LT52170651991346CUB00,2017-06-02 11:25:42.993875,1496402742.99388,downloading,manager.naf.ufscar.br
LT52170661998333CUB00,2017-06-02 11:25:42.215499,1496402742.2155,downloaded,manager.naf.ufscar.br
LT52170661995277CUB00,2017-06-02 11:25:11.312137,1496402711.31214,fetching,manager.naf.ufscar.br
LT52170652009187CUB00,2017-06-02 11:25:10.829081,1496402710.82908,fetched,manager.naf.ufscar.br
LT52170652004350CUB00,2017-06-02 11:25:09.002979,1496402709.00298,running,manager.naf.ufscar.br
LT52170661991058CUB00,2017-06-02 11:24:58.856847,1496402698.85685,finished,manager.naf.ufscar.br
LT52170661998285CUB00,2017-06-02 11:23:31.558079,1496402611.55808,queued,manager.naf.ufscar.br
LT52160661996017CUB00,2017-06-02 11:23:28.641138,1496402608.64114,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661994107CUB00,2017-06-02 11:23:18.519866,1496402598.51987,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661998333CUB00,2017-06-02 11:23:15.503164,1496402595.50316,downloading,manager.naf.ufscar.br
LT52170661998285CUB00,2017-06-02 11:23:14.32998,1496402594.32998,downloaded,manager.naf.ufscar.br
LT52170661998269CUB00,2017-06-02 11:21:31.505926,1496402491.50593,queued,manager.naf.ufscar.br
LT52170652000243CUB00,2017-06-02 11:21:28.283037,1496402488.28304,running,manager.naf.ufscar.br
LT52170661990279CUB00,2017-06-02 11:21:18.142469,1496402478.14247,finished,manager.naf.ufscar.br
LT52170652009187CUB00,2017-06-02 11:20:58.486292,1496402458.48629,fetching,manager.naf.ufscar.br
LT52170652000211CUB00,2017-06-02 11:20:58.020238,1496402458.02024,fetched,manager.naf.ufscar.br
LT52170661998285CUB00,2017-06-02 11:20:45.407552,1496402445.40755,downloading,manager.naf.ufscar.br
LT52170661998269CUB00,2017-06-02 11:20:44.61711,1496402444.61711,downloaded,manager.naf.ufscar.br
LT52170661987207CUB00,2017-06-02 11:19:31.459567,1496402371.45957,queued,manager.naf.ufscar.br
LT52170661998269CUB00,2017-06-02 11:18:47.018771,1496402327.01877,downloading,manager.naf.ufscar.br
LT52170661991250CUB00,2017-06-02 11:18:46.219992,1496402326.21999,downloading,manager.naf.ufscar.br
LT52170661991218CUB00,2017-06-02 11:18:45.308134,1496402325.30813,downloading,manager.naf.ufscar.br
LT52170661991154CUB00,2017-06-02 11:18:44.516955,1496402324.51695,downloading,manager.naf.ufscar.br
LT52170661991250CUB00,2017-06-02 11:18:43.417976,1496402323.41798,selected,manager.naf.ufscar.br
LT52170661991218CUB00,2017-06-02 11:18:43.417976,1496402323.41798,selected,manager.naf.ufscar.br
LT52170661991154CUB00,2017-06-02 11:18:43.417976,1496402323.41798,selected,manager.naf.ufscar.br
LT52170661987207CUB00,2017-06-02 11:18:32.046802,1496402312.0468,downloaded,manager.naf.ufscar.br
LT52160661994043CUB00,2017-06-02 11:16:37.557255,1496402197.55726,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52170652004350CUB00,2017-06-02 11:16:31.402843,1496402191.40284,queued,manager.naf.ufscar.br
LT52160661996017CUB00,2017-06-02 11:16:27.421562,1496402187.42156,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170652000211CUB00,2017-06-02 11:16:09.555957,1496402169.55596,fetching,manager.naf.ufscar.br
LT52170651996152CUB00,2017-06-02 11:16:09.113329,1496402169.11333,fetched,manager.naf.ufscar.br
LT52170661987207CUB00,2017-06-02 11:16:07.70521,1496402167.70521,downloading,manager.naf.ufscar.br
LT52150662000197CUB00,2017-06-02 11:16:07.365292,1496402167.36529,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661994187CUB00,2017-06-02 11:16:07.343295,1496402167.3433,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52170652004350CUB00,2017-06-02 11:16:06.913524,1496402166.91352,downloaded,manager.naf.ufscar.br
LT52160661994043CUB00,2017-06-02 11:15:57.236842,1496402157.23684,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52150662000197CUB00,2017-06-02 11:15:57.135349,1496402157.13535,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170652000243CUB00,2017-06-02 11:13:31.359222,1496402011.35922,queued,manager.naf.ufscar.br
LT52170652004350CUB00,2017-06-02 11:13:30.593222,1496402010.59322,downloading,manager.naf.ufscar.br
LT52170652000243CUB00,2017-06-02 11:13:29.569909,1496402009.56991,downloaded,manager.naf.ufscar.br
LT52170651996152CUB00,2017-06-02 11:11:38.296978,1496401898.29698,fetching,manager.naf.ufscar.br
LT52170651996136CUB00,2017-06-02 11:11:37.85573,1496401897.85573,fetched,manager.naf.ufscar.br
LT52170652004126CUB00,2017-06-02 11:11:36.619306,1496401896.61931,running,manager.naf.ufscar.br
LT52170652004206CUB00,2017-06-02 11:11:36.600739,1496401896.60074,running,manager.naf.ufscar.br
LT52170652004126CUB00,2017-06-02 11:11:31.309744,1496401891.30974,queued,manager.naf.ufscar.br
LT52170652000243CUB00,2017-06-02 11:10:46.691142,1496401846.69114,downloading,manager.naf.ufscar.br
LT52170652004126CUB00,2017-06-02 11:10:45.901741,1496401845.90174,downloaded,manager.naf.ufscar.br
LT52150662007088CUB00,2017-06-02 11:08:31.058083,1496401711.05808,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170651996136CUB00,2017-06-02 11:07:16.978719,1496401636.97872,fetching,manager.naf.ufscar.br
LT52170651996104CUB00,2017-06-02 11:07:16.509866,1496401636.50987,fetched,manager.naf.ufscar.br
LT52170652004206CUB00,2017-06-02 11:07:15.991133,1496401635.99113,queued,manager.naf.ufscar.br
LT52160652007079CUB00,2017-06-02 11:06:30.858861,1496401590.85886,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661991346CUB00,2017-06-02 11:04:35.669881,1496401475.66988,running,manager.naf.ufscar.br
LT52170661991346CUB00,2017-06-02 11:04:29.833893,1496401469.83389,queued,manager.naf.ufscar.br
LT52170652004126CUB00,2017-06-02 11:03:33.830926,1496401413.83093,downloading,manager.naf.ufscar.br
LT52170661991346CUB00,2017-06-02 11:03:33.061182,1496401413.06118,downloaded,manager.naf.ufscar.br
LT52160662011122CUB00,2017-06-02 11:03:29.604339,1496401409.60434,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170651996104CUB00,2017-06-02 11:02:54.858153,1496401374.85815,fetching,manager.naf.ufscar.br
LT52170662002024CUB00,2017-06-02 11:02:54.441124,1496401374.44112,fetched,manager.naf.ufscar.br
LT52160661996017CUB00,2017-06-02 11:02:45.471537,1496401365.47154,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661991330CUB00,2017-06-02 11:02:35.45343,1496401355.45343,running,manager.naf.ufscar.br
LT52160661994187CUB00,2017-06-02 11:02:35.143138,1496401355.14314,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661991330CUB00,2017-06-02 11:02:29.411957,1496401349.41196,queued,manager.naf.ufscar.br
LT52150662000197CUB00,2017-06-02 11:02:15.088831,1496401335.08883,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661996017CUB00,2017-06-02 11:02:04.710612,1496401324.71061,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661991346CUB00,2017-06-02 11:02:00.256779,1496401320.25678,downloading,manager.naf.ufscar.br
LT52170661991330CUB00,2017-06-02 11:01:59.41734,1496401319.41734,downloaded,manager.naf.ufscar.br
LT52160652007207CUB00,2017-06-02 10:59:29.093132,1496401169.09313,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661994043CUB00,2017-06-02 10:59:24.412958,1496401164.41296,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52150662000197CUB00,2017-06-02 10:59:14.012177,1496401154.01218,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170662002024CUB00,2017-06-02 10:58:55.723384,1496401135.72338,fetching,manager.naf.ufscar.br
LT52170651996312CUB00,2017-06-02 10:58:55.264548,1496401135.26455,fetched,manager.naf.ufscar.br
LT52170661991330CUB00,2017-06-02 10:58:50.388119,1496401130.38812,downloading,manager.naf.ufscar.br
LT52170661991250CUB00,2017-06-02 10:58:49.736172,1496401129.73617,not_downloaded,manager.naf.ufscar.br
LT52160652004103CUB00,2017-06-02 10:58:28.83979,1496401108.83979,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661991250CUB00,2017-06-02 10:56:50.273186,1496401010.27319,downloading,manager.naf.ufscar.br
LT52170661991218CUB00,2017-06-02 10:56:49.59941,1496401009.59941,not_downloaded,manager.naf.ufscar.br
LT52170652003347CUB00,2017-06-02 10:56:33.742472,1496400993.74247,running,manager.naf.ufscar.br
LT52170651990247CUB00,2017-06-02 10:56:33.716001,1496400993.716,running,manager.naf.ufscar.br
LT52160651990352CUB00,2017-06-02 10:56:28.572795,1496400988.57279,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661991218CUB00,2017-06-02 10:54:49.887277,1496400889.88728,downloading,manager.naf.ufscar.br
LT52170661991154CUB00,2017-06-02 10:54:49.171281,1496400889.17128,not_downloaded,manager.naf.ufscar.br
LT52170651996312CUB00,2017-06-02 10:54:31.452625,1496400871.45263,fetching,manager.naf.ufscar.br
LT52170651996200CUB00,2017-06-02 10:54:30.953649,1496400870.95365,fetched,manager.naf.ufscar.br
LT52170661991122CUB00,2017-06-02 10:53:33.428298,1496400813.4283,running,manager.naf.ufscar.br
LT52170661991122CUB00,2017-06-02 10:53:27.711708,1496400807.71171,queued,manager.naf.ufscar.br
LT52150662001151CUB00,2017-06-02 10:53:26.813462,1496400806.81346,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170661991154CUB00,2017-06-02 10:52:41.016175,1496400761.01618,downloading,manager.naf.ufscar.br
LT52170661991122CUB00,2017-06-02 10:52:40.018726,1496400760.01873,downloaded,manager.naf.ufscar.br
LT52170661991058CUB00,2017-06-02 10:50:33.127906,1496400633.12791,running,manager.naf.ufscar.br
LT52170661991058CUB00,2017-06-02 10:50:26.270008,1496400626.27001,queued,manager.naf.ufscar.br
LT52160661996337CUB00,2017-06-02 10:50:25.270037,1496400625.27004,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52170651996200CUB00,2017-06-02 10:50:01.377426,1496400601.37743,fetching,manager.naf.ufscar.br
LT52170651996296CUB00,2017-06-02 10:50:00.875759,1496400600.87576,fetched,manager.naf.ufscar.br
LT52170661991122CUB00,2017-06-02 10:49:56.773526,1496400596.77353,downloading,manager.naf.ufscar.br
LT52170661991058CUB00,2017-06-02 10:49:56.004658,1496400596.00466,downloaded,manager.naf.ufscar.br
LT52160661994187CUB00,2017-06-02 10:48:32.940627,1496400512.94063,running,experimento.manager.naf.lsd.ufcg.edu.br
LT52160652009020CUB00,2017-06-02 10:48:24.673042,1496400504.67304,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661994043CUB00,2017-06-02 10:48:22.051942,1496400502.05194,queued,experimento.manager.naf.lsd.ufcg.edu.br
LT52160661996017CUB00,2017-06-02 10:47:41.986033,1496400461.98603,running,experimento.manager.naf.lsd.ufcg.edu.br
